2026-06-19 20:11:22.490 | INFO     | __main__ | main:896 | Iteration #200 | Total ticks processed: 796 | Active symbols: 4
2026-06-19 20:20:10.429 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1h | High: 1.14655 | Low: 1.1465450000000001 | Close: 1.14655
2026-06-19 20:20:10.429 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 4h | High: 1.14655 | Low: 1.1465450000000001 | Close: 1.14655
2026-06-19 20:20:10.430 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.323115 | Low: 1.32311 | Close: 1.32311
2026-06-19 20:20:10.430 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 5m | High: 1.323115 | Low: 1.32311 | Close: 1.32311
2026-06-19 20:20:10.430 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 15m | High: 1.323115 | Low: 1.32311 | Close: 1.32311
2026-06-19 20:20:10.430 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1h | High: 1.323115 | Low: 1.32311 | Close: 1.32311
2026-06-19 20:20:10.430 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 4h | High: 1.323115 | Low: 1.32311 | Close: 1.32311
2026-06-19 20:20:10.430 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.41731 | Low: 1.4173 | Close: 1.41731
2026-06-19 20:20:10.430 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 5m | High: 1.41731 | Low: 1.4173 | Close: 1.41731
2026-06-19 20:20:10.431 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 15m | High: 1.41731 | Low: 1.4173 | Close: 1.41731
2026-06-19 20:20:10.431 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1h | High: 1.41731 | Low: 1.4173 | Close: 1.41731
2026-06-19 20:20:10.431 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 4h | High: 1.41731 | Low: 1.4173 | Close: 1.41731
2026-06-19 20:20:11.433 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14654 | Ask: 1.14656 | Mid: 1.14655
2026-06-19 20:20:11.433 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32309 | Ask: 1.32313 | Mid: 1.32311
2026-06-19 20:20:11.433 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.28 | Mid: 161.27800000000002
2026-06-19 20:20:11.433 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.4173 | Ask: 1.41732 | Mid: 1.41731
2026-06-19 20:20:12.436 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14654 | Ask: 1.14656 | Mid: 1.14655
2026-06-19 20:20:12.437 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.3231 | Ask: 1.32313 | Mid: 1.323115
2026-06-19 20:20:12.437 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.28 | Mid: 161.27800000000002
2026-06-19 20:20:12.437 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.41732 | Mid: 1.4173
2026-06-19 20:20:13.439 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14654 | Ask: 1.14656 | Mid: 1.14655
2026-06-19 20:20:13.440 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.3231 | Ask: 1.32312 | Mid: 1.32311
2026-06-19 20:20:13.440 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.28 | Mid: 161.27800000000002
2026-06-19 20:20:13.440 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41729 | Ask: 1.41732 | Mid: 1.4173049999999998
2026-06-19 20:20:14.449 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14654 | Ask: 1.14656 | Mid: 1.14655
2026-06-19 20:20:14.449 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32311 | Ask: 1.32312 | Mid: 1.323115
2026-06-19 20:20:14.449 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.28 | Mid: 161.27800000000002
2026-06-19 20:20:14.449 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.41732 | Mid: 1.4173
2026-06-19 20:20:15.452 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14653 | Ask: 1.14656 | Mid: 1.1465450000000001
2026-06-19 20:20:15.452 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32311 | Ask: 1.32312 | Mid: 1.323115
2026-06-19 20:20:15.452 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.28 | Mid: 161.27800000000002
2026-06-19 20:20:15.453 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.41732 | Mid: 1.4173
2026-06-19 20:20:16.456 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14653 | Ask: 1.14654 | Mid: 1.146535
2026-06-19 20:20:16.457 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.3231 | Ask: 1.32312 | Mid: 1.32311
2026-06-19 20:20:16.457 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.28 | Mid: 161.27800000000002
2026-06-19 20:20:16.457 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41726 | Ask: 1.4173 | Mid: 1.4172799999999999
2026-06-19 20:20:16.458 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.14655 | Low: 1.146535 | Close: 1.146535
2026-06-19 20:20:16.458 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 5m | High: 1.14655 | Low: 1.146535 | Close: 1.146535
2026-06-19 20:20:16.458 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 15m | High: 1.14655 | Low: 1.146535 | Close: 1.146535
2026-06-19 20:20:16.459 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1h | High: 1.14655 | Low: 1.146535 | Close: 1.146535
2026-06-19 20:20:16.459 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 4h | High: 1.14655 | Low: 1.146535 | Close: 1.146535
2026-06-19 20:20:16.461 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1m | High: 1.41731 | Low: 1.4172799999999999 | Close: 1.4172799999999999
2026-06-19 20:20:16.461 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 5m | High: 1.41731 | Low: 1.4172799999999999 | Close: 1.4172799999999999
2026-06-19 20:20:16.461 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 15m | High: 1.41731 | Low: 1.4172799999999999 | Close: 1.4172799999999999
2026-06-19 20:20:16.461 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 1h | High: 1.41731 | Low: 1.4172799999999999 | Close: 1.4172799999999999
2026-06-19 20:20:16.462 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDCAD | 4h | High: 1.41731 | Low: 1.4172799999999999 | Close: 1.4172799999999999
2026-06-19 20:20:17.465 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14653 | Ask: 1.14656 | Mid: 1.1465450000000001
2026-06-19 20:20:17.465 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32311 | Ask: 1.32312 | Mid: 1.323115
2026-06-19 20:20:17.465 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.28 | Mid: 161.27800000000002
2026-06-19 20:20:17.465 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41726 | Ask: 1.4173 | Mid: 1.4172799999999999
2026-06-19 20:20:18.508 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14653 | Ask: 1.14654 | Mid: 1.146535
2026-06-19 20:20:18.509 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32311 | Ask: 1.32312 | Mid: 1.323115
2026-06-19 20:20:18.510 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.28 | Mid: 161.27800000000002
2026-06-19 20:20:18.510 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41726 | Ask: 1.4173 | Mid: 1.4172799999999999
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14652 | Ask: 1.14653 | Mid: 1.146525
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.3231 | Ask: 1.32312 | Mid: 1.32311
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.276 | Ask: 161.282 | Mid: 161.279
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.4173 | Mid: 1.41729
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.14655 | Low: 1.146525 | Close: 1.146525
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 5m | High: 1.14655 | Low: 1.146525 | Close: 1.146525
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 15m | High: 1.14655 | Low: 1.146525 | Close: 1.146525
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1h | High: 1.14655 | Low: 1.146525 | Close: 1.146525
2026-06-19 20:20:19.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 4h | High: 1.14655 | Low: 1.146525 | Close: 1.146525
2026-06-19 20:20:19.515 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1m | High: 161.279 | Low: 161.27800000000002 | Close: 161.279
2026-06-19 20:20:19.515 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 5m | High: 161.279 | Low: 161.27800000000002 | Close: 161.279
2026-06-19 20:20:19.515 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 15m | High: 161.279 | Low: 161.27800000000002 | Close: 161.279
2026-06-19 20:20:19.515 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1h | High: 161.279 | Low: 161.27800000000002 | Close: 161.279
2026-06-19 20:20:19.515 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 4h | High: 161.279 | Low: 161.27800000000002 | Close: 161.279
2026-06-19 20:20:20.517 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14651 | Ask: 1.14652 | Mid: 1.146515
2026-06-19 20:20:20.518 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32309 | Ask: 1.32311 | Mid: 1.3231000000000002
2026-06-19 20:20:20.518 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.278 | Ask: 161.282 | Mid: 161.28
2026-06-19 20:20:20.518 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.4173 | Mid: 1.41729
2026-06-19 20:20:20.518 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.14655 | Low: 1.146515 | Close: 1.146515
2026-06-19 20:20:20.518 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 5m | High: 1.14655 | Low: 1.146515 | Close: 1.146515
2026-06-19 20:20:20.518 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 15m | High: 1.14655 | Low: 1.146515 | Close: 1.146515
2026-06-19 20:20:20.518 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1h | High: 1.14655 | Low: 1.146515 | Close: 1.146515
2026-06-19 20:20:20.518 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 4h | High: 1.14655 | Low: 1.146515 | Close: 1.146515
2026-06-19 20:20:20.519 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.323115 | Low: 1.3231000000000002 | Close: 1.3231000000000002
2026-06-19 20:20:20.519 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 5m | High: 1.323115 | Low: 1.3231000000000002 | Close: 1.3231000000000002
2026-06-19 20:20:20.520 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 15m | High: 1.323115 | Low: 1.3231000000000002 | Close: 1.3231000000000002
2026-06-19 20:20:20.520 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1h | High: 1.323115 | Low: 1.3231000000000002 | Close: 1.3231000000000002
2026-06-19 20:20:20.520 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 4h | High: 1.323115 | Low: 1.3231000000000002 | Close: 1.3231000000000002
2026-06-19 20:20:20.520 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1m | High: 161.28 | Low: 161.27800000000002 | Close: 161.28
2026-06-19 20:20:20.520 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 5m | High: 161.28 | Low: 161.27800000000002 | Close: 161.28
2026-06-19 20:20:20.521 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 15m | High: 161.28 | Low: 161.27800000000002 | Close: 161.28
2026-06-19 20:20:20.521 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 1h | High: 161.28 | Low: 161.27800000000002 | Close: 161.28
2026-06-19 20:20:20.521 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: USDJPY | 4h | High: 161.28 | Low: 161.27800000000002 | Close: 161.28
2026-06-19 20:20:21.524 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14651 | Ask: 1.14652 | Mid: 1.146515
2026-06-19 20:20:21.524 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32309 | Ask: 1.32312 | Mid: 1.323105
2026-06-19 20:20:21.525 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.278 | Ask: 161.282 | Mid: 161.28
2026-06-19 20:20:21.525 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.4173 | Mid: 1.41729
2026-06-19 20:20:22.534 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14649 | Ask: 1.14651 | Mid: 1.1465
2026-06-19 20:20:22.535 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32301 | Ask: 1.32304 | Mid: 1.323025
2026-06-19 20:20:22.535 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.278 | Ask: 161.282 | Mid: 161.28
2026-06-19 20:20:22.536 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.4173 | Mid: 1.41729
2026-06-19 20:20:22.536 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.14655 | Low: 1.1465 | Close: 1.1465
2026-06-19 20:20:22.536 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 5m | High: 1.14655 | Low: 1.1465 | Close: 1.1465
2026-06-19 20:20:22.536 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 15m | High: 1.14655 | Low: 1.1465 | Close: 1.1465
2026-06-19 20:20:22.536 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1h | High: 1.14655 | Low: 1.1465 | Close: 1.1465
2026-06-19 20:20:22.536 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 4h | High: 1.14655 | Low: 1.1465 | Close: 1.1465
2026-06-19 20:20:22.537 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.323115 | Low: 1.323025 | Close: 1.323025
2026-06-19 20:20:22.537 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 5m | High: 1.323115 | Low: 1.323025 | Close: 1.323025
2026-06-19 20:20:22.537 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 15m | High: 1.323115 | Low: 1.323025 | Close: 1.323025
2026-06-19 20:20:22.537 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1h | High: 1.323115 | Low: 1.323025 | Close: 1.323025
2026-06-19 20:20:22.538 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 4h | High: 1.323115 | Low: 1.323025 | Close: 1.323025
2026-06-19 20:20:23.541 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14651 | Ask: 1.14652 | Mid: 1.146515
2026-06-19 20:20:23.542 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32302 | Ask: 1.32305 | Mid: 1.323035
2026-06-19 20:20:23.542 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.278 | Ask: 161.282 | Mid: 161.28
2026-06-19 20:20:23.542 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.4173 | Mid: 1.41729
2026-06-19 20:20:24.547 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14651 | Ask: 1.14652 | Mid: 1.146515
2026-06-19 20:20:24.547 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32302 | Ask: 1.32305 | Mid: 1.323035
2026-06-19 20:20:24.547 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.278 | Ask: 161.282 | Mid: 161.28
2026-06-19 20:20:24.547 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.4173 | Mid: 1.41729
2026-06-19 20:20:25.550 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14651 | Ask: 1.14652 | Mid: 1.146515
2026-06-19 20:20:25.550 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32302 | Ask: 1.32305 | Mid: 1.323035
2026-06-19 20:20:25.550 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.278 | Ask: 161.282 | Mid: 161.28
2026-06-19 20:20:25.550 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41728 | Ask: 1.4173 | Mid: 1.41729
2026-06-19 20:20:26.553 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14648 | Ask: 1.14649 | Mid: 1.146485
2026-06-19 20:20:26.554 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32289 | Ask: 1.32292 | Mid: 1.322905
2026-06-19 20:20:26.555 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.28 | Ask: 161.282 | Mid: 161.281
2026-06-19 20:20:26.555 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.4173 | Ask: 1.41732 | Mid: 1.41731
2026-06-19 20:20:26.555 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.14655 | Low: 1.146485 | Close: 1.146485
2026-06-19 20:20:26.555 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 5m | High: 1.14655 | Low: 1.146485 | Close: 1.146485
